datetime,open,high,low,close,volume
2018-05-04 00:00:00+0000,261.48,266.79,261.15,266.02,60130999.0
2018-05-07 00:00:00+0000,266.9,268.02,266.11,266.92,41665146.0
2018-05-08 00:00:00+0000,266.5,267.33,265.15,266.92,49520787.0
2018-05-09 00:00:00+0000,267.68,269.87,267.09,269.5,46237682.0
2018-05-10 00:00:00+0000,270.35,272.39,270.22,272.02,47191684.0
2018-05-11 00:00:00+0000,272.16,273.15,271.58,272.85,39129864.0
2018-05-14 00:00:00+0000,273.34,274.08,272.36,272.98,39656736.0
2018-05-15 00:00:00+0000,271.56,271.61,270.03,271.1,60564951.0
2018-05-16 00:00:00+0000,271.11,272.76,271.1,272.24,35729499.0
2018-05-17 00:00:00+0000,271.94,273.23,271.13,272.01,42929062.0
2018-05-18 00:00:00+0000,271.62,272.03,270.93,271.33,36348593.0
2018-05-21 00:00:00+0000,272.97,273.98,272.6,273.37,38270420.0
2018-05-22 00:00:00+0000,273.96,274.25,272.24,272.61,39359376.0
2018-05-23 00:00:00+0000,271.18,273.39,270.99,273.36,45119786.0
2018-05-24 00:00:00+0000,272.92,273.22,270.78,272.8,51452104.0
2018-05-25 00:00:00+0000,272.18,272.86,271.58,272.15,35515201.0
2018-05-29 00:00:00+0000,270.31,271.17,267.76,269.02,80437073.0
2018-05-30 00:00:00+0000,270.53,273.11,270.42,272.61,52232129.0
2018-05-31 00:00:00+0000,272.16,272.49,270.25,270.94,63068868.0
2018-06-01 00:00:00+0000,272.4,273.94,272.33,273.6,47790924.0
2018-06-04 00:00:00+0000,274.52,275.19,274.26,274.9,34084022.0
2018-06-05 00:00:00+0000,275.04,275.53,274.18,275.1,36059616.0
2018-06-06 00:00:00+0000,275.81,277.52,275.09,277.4,42690127.0
2018-06-07 00:00:00+0000,277.95,278.28,276.34,277.37,52001346.0
2018-06-08 00:00:00+0000,276.85,278.25,276.66,278.19,43714522.0
2018-06-11 00:00:00+0000,278.44,279.37,278.31,278.56,36488451.0
2018-06-12 00:00:00+0000,279.03,279.33,278.19,278.92,46066807.0
2018-06-13 00:00:00+0000,279.17,279.48,277.8,278.03,50634520.0
