datetime,open,high,low,close,volume
2023-08-24 00:00:00+0000,83.19,83.3,81.395,81.42,6084878.0
2023-08-25 00:00:00+0000,81.785,82.57,81.05,82.33,8072440.0
2023-08-28 00:00:00+0000,82.79,82.945,82.165,82.66,4895300.0
2023-08-29 00:00:00+0000,82.64,84.76,82.64,84.725,6807264.0
2023-08-30 00:00:00+0000,84.46,85.41,84.36,85.09,5878756.0
2023-08-31 00:00:00+0000,85.145,85.82,85.025,85.355,5599888.0
2023-09-01 00:00:00+0000,85.84,86.06,84.34,84.835,7491020.0
2023-09-05 00:00:00+0000,84.685,85.095,84.19,84.895,6211530.0
2023-09-06 00:00:00+0000,84.45,84.58,83.53,84.14,6992586.0
2023-09-07 00:00:00+0000,83.25,84.475,83.035,84.375,7019090.0
2023-09-08 00:00:00+0000,84.26,84.95,84.14,84.375,4224606.0
2023-09-11 00:00:00+0000,85.635,86.78,85.59,86.645,8035078.0
2023-09-12 00:00:00+0000,86.335,86.915,85.86,85.86,7310812.0
2023-09-13 00:00:00+0000,86.13,86.785,85.845,86.54,6657776.0
2023-09-14 00:00:00+0000,86.825,87.615,86.42,87.39,7291614.0
2023-09-15 00:00:00+0000,87.0,87.11,85.7,85.895,9425240.0
2023-09-18 00:00:00+0000,85.48,85.6,84.695,84.81,5993028.0
2023-09-19 00:00:00+0000,84.37,84.55,83.605,84.385,6265886.0
