datetime,open,high,low,close,volume
2016-11-16 00:00:00+0000,23.28,23.565,23.25,23.55,17651514.0
2016-11-17 00:00:00+0000,23.58,23.72,23.525,23.7,15227676.0
2016-11-18 00:00:00+0000,23.755,23.805,23.63,23.68,16453838.0
2016-11-21 00:00:00+0000,23.765,23.94,23.73,23.92,16852764.0
2016-11-22 00:00:00+0000,24.0,24.035,23.94,23.995,12232404.0
2016-11-23 00:00:00+0000,23.91,23.98,23.815,23.9,15219932.0
2016-11-25 00:00:00+0000,23.915,24.005,23.89,24.0,5812644.0
2016-11-28 00:00:00+0000,23.98,24.13,23.965,24.02,14351192.0
2016-11-29 00:00:00+0000,24.005,24.15,23.95,24.035,11251116.0
2016-11-30 00:00:00+0000,24.05,24.07,23.745,23.75,21719300.0
2016-12-01 00:00:00+0000,23.72,23.78,23.195,23.26,42151378.0
2016-12-02 00:00:00+0000,23.24,23.4,23.185,23.345,18609580.0
2016-12-05 00:00:00+0000,23.475,23.63,23.38,23.57,16410628.0
2016-12-06 00:00:00+0000,23.625,23.68,23.53,23.64,17235240.0
2016-12-07 00:00:00+0000,23.625,24.11,23.61,24.09,18659062.0
2016-12-08 00:00:00+0000,24.1,24.255,24.035,24.15,17614404.0
2016-12-09 00:00:00+0000,24.24,24.325,24.2,24.325,17800366.0
2016-12-12 00:00:00+0000,24.25,24.305,24.175,24.25,18649928.0
2016-12-13 00:00:00+0000,24.355,24.675,24.34,24.555,23739130.0
2016-12-14 00:00:00+0000,24.57,24.665,24.42,24.47,32476160.0
2016-12-15 00:00:00+0000,24.5,24.705,24.46,24.58,21433696.0
2016-12-16 00:00:00+0000,24.54,24.545,24.255,24.295,18193026.0
2016-12-19 00:00:00+0000,24.315,24.55,24.295,24.47,12580114.0
2016-12-20 00:00:00+0000,24.55,24.6,24.5,24.56,10161144.0
2016-12-21 00:00:00+0000,24.55,24.56,24.46,24.51,8545708.0
2016-12-22 00:00:00+0000,24.51,24.525,24.38,24.46,12544268.0
2016-12-23 00:00:00+0000,24.435,24.49,24.39,24.485,7957326.0
2016-12-27 00:00:00+0000,24.51,24.7,24.5,24.585,26214268.0
2016-12-28 00:00:00+0000,24.615,24.65,24.355,24.365,13678654.0
2016-12-29 00:00:00+0000,24.365,24.435,24.31,24.37,8919214.0
2016-12-30 00:00:00+0000,24.425,24.425,24.105,24.18,15550780.0
2017-01-03 00:00:00+0000,24.335,24.48,24.25,24.395,25791182.0
2017-01-04 00:00:00+0000,24.415,24.515,24.4,24.48,13166314.0
2017-01-05 00:00:00+0000,24.455,24.58,24.425,24.52,9310912.0
2017-01-06 00:00:00+0000,24.52,24.735,24.45,24.7,14357804.0
2017-01-09 00:00:00+0000,24.715,24.775,24.68,24.695,9818970.0
2017-01-10 00:00:00+0000,24.7,24.785,24.615,24.7,12182774.0
2017-01-11 00:00:00+0000,24.655,24.815,24.62,24.815,14300978.0
2017-01-12 00:00:00+0000,24.72,24.785,24.52,24.755,12252400.0
2017-01-13 00:00:00+0000,24.755,24.875,24.755,24.83,8984064.0
2017-01-17 00:00:00+0000,24.77,24.805,24.68,24.735,8814112.0
2017-01-18 00:00:00+0000,24.805,24.835,24.735,24.8,7144854.0
2017-01-19 00:00:00+0000,24.8,24.89,24.72,24.765,11353520.0
2017-01-20 00:00:00+0000,24.875,24.965,24.835,24.9,15142204.0
2017-01-23 00:00:00+0000,24.875,24.955,24.77,24.945,18546168.0
2017-01-24 00:00:00+0000,24.925,25.14,24.915,25.1,11684306.0
2017-01-25 00:00:00+0000,25.235,25.34,25.215,25.34,15807320.0
2017-01-26 00:00:00+0000,25.335,25.355,25.2,25.27,12538788.0
2017-01-27 00:00:00+0000,25.36,25.415,25.315,25.37,11035986.0
2017-01-30 00:00:00+0000,25.285,25.285,25.05,25.165,16105302.0
2017-01-31 00:00:00+0000,25.085,25.11,24.93,25.04,18166240.0
2017-02-01 00:00:00+0000,25.275,25.31,25.09,25.23,20677784.0
2017-02-02 00:00:00+0000,25.155,25.225,25.05,25.18,14429248.0
2017-02-03 00:00:00+0000,25.275,25.38,25.27,25.345,12839384.0
2017-02-06 00:00:00+0000,25.31,25.365,25.245,25.36,12831248.0
2017-02-07 00:00:00+0000,25.41,25.49,25.39,25.46,15355048.0
2017-02-08 00:00:00+0000,25.445,25.545,25.385,25.505,11804472.0
2017-02-09 00:00:00+0000,25.52,25.65,25.505,25.585,9273100.0
2017-02-10 00:00:00+0000,25.645,25.7,25.575,25.66,7609130.0
2017-02-13 00:00:00+0000,25.705,25.805,25.67,25.775,12193328.0
2017-02-14 00:00:00+0000,25.745,25.86,25.67,25.86,10219230.0
2017-02-15 00:00:00+0000,25.84,25.965,25.815,25.945,9773968.0
2017-02-16 00:00:00+0000,25.98,26.075,25.94,26.005,13170512.0
2017-02-17 00:00:00+0000,25.975,26.095,25.935,26.095,12431052.0
2017-02-21 00:00:00+0000,26.15,26.24,26.11,26.23,14313228.0
2017-02-22 00:00:00+0000,26.205,26.28,26.15,26.26,12704918.0
2017-02-23 00:00:00+0000,26.28,26.315,26.14,26.255,12655536.0
2017-02-24 00:00:00+0000,26.1,26.325,26.085,26.315,14372432.0
2017-02-27 00:00:00+0000,26.305,26.31,26.24,26.3,14739012.0
2017-02-28 00:00:00+0000,26.255,26.28,26.135,26.175,13307978.0
2017-03-01 00:00:00+0000,26.335,26.58,26.275,26.545,16669360.0
2017-03-02 00:00:00+0000,26.52,26.525,26.355,26.37,12663504.0
2017-03-03 00:00:00+0000,26.35,26.43,26.295,26.43,14593650.0
2017-03-06 00:00:00+0000,26.32,26.435,26.275,26.39,11996906.0
2017-03-07 00:00:00+0000,26.37,26.5,26.35,26.39,13424152.0
2017-03-08 00:00:00+0000,26.42,26.5,26.38,26.42,10714984.0
2017-03-09 00:00:00+0000,26.425,26.455,26.285,26.415,13337346.0
2017-03-10 00:00:00+0000,26.53,26.61,26.445,26.555,14039344.0
2017-03-13 00:00:00+0000,26.555,26.61,26.53,26.58,13193706.0
2017-03-14 00:00:00+0000,26.56,26.56,26.415,26.52,13072894.0
2017-03-15 00:00:00+0000,26.56,26.745,26.48,26.7,15728376.0
2017-03-16 00:00:00+0000,26.8,26.81,26.685,26.715,15829894.0
2017-03-17 00:00:00+0000,26.715,26.755,26.66,26.67,12661508.0
2017-03-20 00:00:00+0000,26.675,26.755,26.62,26.695,8703920.0
2017-03-21 00:00:00+0000,26.765,26.83,26.295,26.305,27527736.0
2017-03-22 00:00:00+0000,26.31,26.51,26.275,26.47,18791752.0
2017-03-23 00:00:00+0000,26.41,26.51,26.355,26.4,17910452.0
2017-03-24 00:00:00+0000,26.49,26.58,26.325,26.42,24828748.0
2017-03-27 00:00:00+0000,26.2,26.475,26.165,26.42,13235874.0
2017-03-28 00:00:00+0000,26.395,26.67,26.35,26.61,13039734.0
2017-03-29 00:00:00+0000,26.6,26.67,26.54,26.655,10588490.0
2017-03-30 00:00:00+0000,26.635,26.74,26.615,26.705,13431152.0
2017-03-31 00:00:00+0000,26.68,26.745,26.625,26.655,11539970.0
2017-04-03 00:00:00+0000,26.68,26.72,26.465,26.63,21561162.0
2017-04-04 00:00:00+0000,26.52,26.65,26.51,26.65,14376258.0
2017-04-05 00:00:00+0000,26.675,26.855,26.515,26.54,18309174.0
2017-04-06 00:00:00+0000,26.57,26.625,26.48,26.545,12445724.0
2017-04-07 00:00:00+0000,26.505,26.6,26.435,26.53,12229674.0
2017-04-10 00:00:00+0000,26.545,26.61,26.425,26.48,8726212.0
2017-04-11 00:00:00+0000,26.435,26.475,26.165,26.38,15795596.0
2017-04-12 00:00:00+0000,26.355,26.385,26.235,26.29,16299860.0
2017-04-13 00:00:00+0000,26.26,26.435,26.185,26.185,16998616.0
2017-04-17 00:00:00+0000,26.265,26.435,26.265,26.425,13164820.0
2017-04-18 00:00:00+0000,26.355,26.475,26.315,26.42,11677768.0
2017-04-19 00:00:00+0000,26.46,26.555,26.35,26.4,13632024.0
2017-04-20 00:00:00+0000,26.47,26.685,26.43,26.64,12838766.0
2017-04-21 00:00:00+0000,26.65,26.655,26.535,26.585,13917032.0
2017-04-24 00:00:00+0000,26.875,26.92,26.815,26.9,14088618.0
2017-04-25 00:00:00+0000,27.01,27.095,26.96,27.04,17644910.0
2017-04-26 00:00:00+0000,27.06,27.105,26.985,27.01,13451324.0
2017-04-27 00:00:00+0000,27.08,27.14,27.05,27.12,15021120.0
2017-04-28 00:00:00+0000,27.205,27.245,27.125,27.19,19161034.0
2017-05-01 00:00:00+0000,27.29,27.43,27.24,27.395,13832048.0
2017-05-02 00:00:00+0000,27.45,27.495,27.355,27.455,13628700.0
2017-05-03 00:00:00+0000,27.365,27.425,27.28,27.405,12282626.0
2017-05-04 00:00:00+0000,27.415,27.43,27.295,27.385,14413764.0
2017-05-05 00:00:00+0000,27.43,27.495,27.36,27.485,12234016.0
2017-05-08 00:00:00+0000,27.505,27.62,27.455,27.605,8473366.0
2017-05-09 00:00:00+0000,27.635,27.715,27.585,27.64,11119596.0
2017-05-10 00:00:00+0000,27.67,27.765,27.605,27.745,9849444.0
2017-05-11 00:00:00+0000,27.66,27.725,27.55,27.71,14252872.0
2017-05-12 00:00:00+0000,27.735,27.795,27.705,27.78,8534024.0
2017-05-15 00:00:00+0000,27.815,27.935,27.8,27.935,14238712.0
2017-05-16 00:00:00+0000,28.0,28.065,27.905,28.065,16601246.0
2017-05-17 00:00:00+0000,27.805,27.87,27.285,27.3,28088702.0
2017-05-18 00:00:00+0000,27.23,27.565,27.185,27.46,27910026.0
2017-05-19 00:00:00+0000,27.61,27.705,27.58,27.62,17349668.0
2017-05-22 00:00:00+0000,27.685,27.875,27.68,27.84,10960388.0
2017-05-23 00:00:00+0000,27.955,27.985,27.815,27.89,10202188.0
2017-05-24 00:00:00+0000,27.985,28.01,27.895,28.005,15390376.0
2017-05-25 00:00:00+0000,28.095,28.265,28.035,28.205,11341140.0
2017-05-26 00:00:00+0000,28.18,28.225,28.115,28.19,44093078.0
2017-05-30 00:00:00+0000,28.2,28.34,28.165,28.31,10468374.0
2017-05-31 00:00:00+0000,28.415,28.425,28.17,28.265,23368128.0
2017-06-01 00:00:00+0000,28.325,28.335,28.155,28.335,15419200.0
2017-06-02 00:00:00+0000,28.44,28.6,28.345,28.595,16243352.0
2017-06-05 00:00:00+0000,28.595,28.695,28.56,28.62,10078044.0
2017-06-06 00:00:00+0000,28.585,28.71,28.53,28.565,13640432.0
2017-06-07 00:00:00+0000,28.63,28.705,28.505,28.655,15534560.0
2017-06-08 00:00:00+0000,28.705,28.74,28.56,28.72,12750618.0
2017-06-09 00:00:00+0000,28.76,28.81,27.61,28.01,65227582.0
2017-06-12 00:00:00+0000,27.72,27.89,27.385,27.845,66119004.0
2017-06-13 00:00:00+0000,27.98,28.135,27.84,28.045,33129654.0
2017-06-14 00:00:00+0000,28.155,28.16,27.675,27.91,28503018.0
2017-06-15 00:00:00+0000,27.595,27.825,27.475,27.785,26627270.0
2017-06-16 00:00:00+0000,27.675,27.685,27.51,27.625,33821888.0
2017-06-19 00:00:00+0000,27.835,28.055,27.82,28.035,18476308.0
2017-06-20 00:00:00+0000,28.025,28.04,27.81,27.81,20057518.0
2017-06-21 00:00:00+0000,27.905,27.98,27.82,27.965,18106948.0
2017-06-22 00:00:00+0000,28.05,28.07,27.885,27.975,14958070.0
2017-06-23 00:00:00+0000,27.95,28.22,27.905,28.15,30109436.0
2017-06-26 00:00:00+0000,28.3,28.36,27.97,28.0,17897512.0
2017-06-27 00:00:00+0000,27.85,27.9,27.54,27.54,24229030.0
2017-06-28 00:00:00+0000,27.645,27.91,27.46,27.885,23411928.0
2017-06-29 00:00:00+0000,27.755,27.755,27.165,27.385,39206606.0
2017-06-30 00:00:00+0000,27.5,27.545,27.335,27.36,26529970.0
2017-07-03 00:00:00+0000,27.475,27.525,27.14,27.17,26995386.0
2017-07-05 00:00:00+0000,27.27,27.495,27.18,27.44,26630892.0
2017-07-06 00:00:00+0000,27.2,27.34,27.125,27.19,24526844.0
2017-07-07 00:00:00+0000,27.29,27.595,27.27,27.505,15114548.0
2017-07-10 00:00:00+0000,27.51,27.77,27.47,27.705,10428368.0
2017-07-11 00:00:00+0000,27.675,27.81,27.57,27.765,12268032.0
2017-07-12 00:00:00+0000,27.955,28.15,27.935,28.125,28479660.0
2017-07-13 00:00:00+0000,28.165,28.28,28.115,28.18,13785988.0
2017-07-14 00:00:00+0000,28.3,28.46,28.26,28.43,12231746.0
2017-07-17 00:00:00+0000,28.455,28.515,28.38,28.435,12942470.0
2017-07-18 00:00:00+0000,28.38,28.565,28.31,28.565,16388210.0
2017-07-19 00:00:00+0000,28.61,28.735,28.585,28.71,11123546.0
2017-07-20 00:00:00+0000,28.79,28.8,28.605,28.77,17818254.0
2017-07-21 00:00:00+0000,28.645,28.74,28.615,28.735,10983514.0
2017-07-24 00:00:00+0000,28.72,28.83,28.66,28.805,9651920.0
2017-07-25 00:00:00+0000,28.715,28.81,28.625,28.75,12762622.0
2017-07-26 00:00:00+0000,28.905,28.91,28.765,28.86,19772354.0
2017-07-27 00:00:00+0000,29.065,29.1,28.395,28.75,41439462.0
2017-07-28 00:00:00+0000,28.605,28.775,28.58,28.72,17626264.0
2017-07-31 00:00:00+0000,28.765,28.83,28.55,28.58,16865620.0
2017-08-01 00:00:00+0000,28.725,28.75,28.62,28.725,13434508.0
2017-08-02 00:00:00+0000,29.02,29.025,28.625,28.805,21477010.0
2017-08-03 00:00:00+0000,28.845,28.845,28.65,28.74,14493690.0
2017-08-04 00:00:00+0000,28.8,28.895,28.74,28.805,8470244.0
2017-08-07 00:00:00+0000,28.845,28.98,28.83,28.98,12259020.0
2017-08-08 00:00:00+0000,28.94,29.165,28.86,28.94,17999982.0
2017-08-09 00:00:00+0000,28.755,28.945,28.74,28.925,12982136.0
2017-08-10 00:00:00+0000,28.77,28.8,28.335,28.355,27931086.0
2017-08-11 00:00:00+0000,28.4,28.645,28.365,28.55,25123136.0
2017-08-14 00:00:00+0000,28.81,29.045,28.75,29.005,18181552.0
2017-08-15 00:00:00+0000,29.065,29.115,28.96,29.05,12154944.0
2017-08-16 00:00:00+0000,29.095,29.24,29.04,29.135,16201076.0
2017-08-17 00:00:00+0000,29.025,29.07,28.565,28.565,24305956.0
2017-08-18 00:00:00+0000,28.565,28.735,28.425,28.535,29239264.0
2017-08-21 00:00:00+0000,28.555,28.585,28.335,28.525,15103696.0
2017-08-22 00:00:00+0000,28.675,28.97,28.655,28.95,15112486.0
2017-08-23 00:00:00+0000,28.79,28.96,28.78,28.88,14090752.0
2017-08-24 00:00:00+0000,28.95,28.98,28.71,28.855,14588732.0
2017-08-25 00:00:00+0000,28.95,29.035,28.79,28.85,14792616.0
2017-08-28 00:00:00+0000,28.92,28.96,28.825,28.905,11091558.0
2017-08-29 00:00:00+0000,28.64,29.07,28.63,29.03,16456318.0
2017-08-30 00:00:00+0000,29.06,29.26,28.99,29.24,14317326.0
2017-08-31 00:00:00+0000,29.31,29.465,29.275,29.415,16856004.0
2017-09-01 00:00:00+0000,29.49,29.515,29.35,29.39,10902720.0
2017-09-05 00:00:00+0000,29.305,29.36,28.935,29.13,22486146.0
2017-09-06 00:00:00+0000,29.22,29.26,29.03,29.155,16901354.0
2017-09-07 00:00:00+0000,29.25,29.315,29.145,29.255,13400252.0
2017-09-08 00:00:00+0000,29.21,29.25,28.99,29.015,11692826.0
2017-09-11 00:00:00+0000,29.245,29.455,29.245,29.425,12515578.0
2017-09-12 00:00:00+0000,29.51,29.55,29.36,29.495,14867402.0
2017-09-13 00:00:00+0000,29.42,29.465,29.34,29.455,15268238.0
2017-09-14 00:00:00+0000,29.345,29.49,29.29,29.355,13650352.0
2017-09-15 00:00:00+0000,29.225,29.395,29.175,29.37,24977210.0
2017-09-18 00:00:00+0000,29.415,29.505,29.285,29.395,14885570.0
2017-09-19 00:00:00+0000,29.44,29.585,29.365,29.525,8882224.0
2017-09-20 00:00:00+0000,29.52,29.53,29.2,29.405,16751844.0
2017-09-21 00:00:00+0000,29.395,29.395,29.15,29.245,13194060.0
2017-09-22 00:00:00+0000,29.15,29.3,29.135,29.26,7465400.0
2017-09-25 00:00:00+0000,29.165,29.165,28.785,28.915,23911144.0
2017-09-26 00:00:00+0000,29.07,29.14,28.93,29.02,16354404.0
2017-09-27 00:00:00+0000,29.15,29.405,29.105,29.315,13563966.0
2017-09-28 00:00:00+0000,29.24,29.365,29.18,29.35,10317246.0
2017-09-29 00:00:00+0000,29.4,29.575,29.365,29.55,17845546.0
2017-10-02 00:00:00+0000,29.625,29.69,29.45,29.595,14103168.0
2017-10-03 00:00:00+0000,29.62,29.68,29.585,29.665,12171498.0
2017-10-04 00:00:00+0000,29.615,29.69,29.515,29.645,12365840.0
2017-10-05 00:00:00+0000,29.735,29.935,29.72,29.93,10869026.0
2017-10-06 00:00:00+0000,29.83,29.99,29.82,29.975,10938360.0
2017-10-09 00:00:00+0000,30.02,30.115,30.0,30.05,11390050.0
2017-10-10 00:00:00+0000,30.145,30.17,29.925,30.08,9389142.0
2017-10-11 00:00:00+0000,30.04,30.19,30.04,30.18,8540756.0
2017-10-12 00:00:00+0000,30.11,30.25,30.07,30.105,11023236.0
2017-10-13 00:00:00+0000,30.215,30.305,30.215,30.25,9575742.0
2017-10-16 00:00:00+0000,30.325,30.365,30.255,30.36,14120174.0
2017-10-17 00:00:00+0000,30.35,30.36,30.26,30.36,9500130.0
2017-10-18 00:00:00+0000,30.45,30.475,30.34,30.435,10577142.0
2017-10-19 00:00:00+0000,30.305,30.38,30.145,30.345,11710122.0
2017-10-20 00:00:00+0000,30.53,30.585,30.48,30.55,13158762.0
2017-10-23 00:00:00+0000,30.6,30.625,30.37,30.405,11350704.0
2017-10-24 00:00:00+0000,30.465,30.54,30.365,30.49,15144060.0
2017-10-25 00:00:00+0000,30.42,30.51,30.125,30.325,17082906.0
2017-10-26 00:00:00+0000,30.5,30.58,30.425,30.45,17458460.0
2017-10-27 00:00:00+0000,30.94,31.355,30.94,31.27,24644498.0
2017-10-30 00:00:00+0000,31.28,31.46,31.22,31.34,15888326.0
2017-10-31 00:00:00+0000,31.46,31.54,31.335,31.475,19026734.0
2017-11-01 00:00:00+0000,31.625,31.665,31.315,31.48,17771630.0
2017-11-02 00:00:00+0000,31.48,31.525,31.255,31.495,19001716.0
2017-11-03 00:00:00+0000,31.66,31.775,31.475,31.745,13194138.0
2017-11-06 00:00:00+0000,31.725,31.825,31.705,31.815,11309326.0
2017-11-07 00:00:00+0000,31.85,31.86,31.695,31.83,10964362.0
2017-11-08 00:00:00+0000,31.83,32.01,31.74,32.005,11534674.0
2017-11-09 00:00:00+0000,31.76,31.805,31.43,31.75,19085972.0
2017-11-10 00:00:00+0000,31.71,31.775,31.63,31.75,11122636.0
2017-11-13 00:00:00+0000,31.63,31.78,31.625,31.74,7692820.0
2017-11-14 00:00:00+0000,31.645,31.71,31.495,31.675,13815942.0
2017-11-15 00:00:00+0000,31.52,31.565,31.35,31.44,15882798.0
2017-11-16 00:00:00+0000,31.67,31.945,31.67,31.88,11842104.0
2017-11-17 00:00:00+0000,31.835,31.86,31.65,31.675,13496800.0
2017-11-20 00:00:00+0000,31.75,31.82,31.705,31.795,10954566.0
2017-11-21 00:00:00+0000,31.92,32.15,31.895,32.13,15081000.0
2017-11-22 00:00:00+0000,32.13,32.14,32.015,32.07,16743646.0
2017-11-24 00:00:00+0000,32.12,32.265,32.11,32.25,5760692.0
2017-11-27 00:00:00+0000,32.195,32.295,32.14,32.25,13076522.0
2017-11-28 00:00:00+0000,32.3,32.385,32.17,32.355,19369570.0
2017-11-29 00:00:00+0000,32.3,32.305,31.42,31.64,64556054.0
2017-11-30 00:00:00+0000,31.78,32.005,31.665,31.92,36865646.0
2017-12-01 00:00:00+0000,31.725,31.915,31.295,31.755,34102074.0
2017-12-04 00:00:00+0000,31.955,31.97,31.215,31.245,30352886.0
2017-12-05 00:00:00+0000,31.19,31.615,31.055,31.255,26003934.0
2017-12-06 00:00:00+0000,31.13,31.525,31.05,31.455,25378386.0
2017-12-07 00:00:00+0000,31.49,31.71,31.455,31.65,21514436.0
2017-12-08 00:00:00+0000,31.86,31.955,31.72,31.8,16106696.0
2017-12-11 00:00:00+0000,31.785,32.075,31.765,32.075,17999588.0
2017-12-12 00:00:00+0000,32.055,32.18,31.93,32.065,15807590.0
2017-12-13 00:00:00+0000,32.175,32.23,32.035,32.075,19105322.0
2017-12-14 00:00:00+0000,32.115,32.215,32.02,32.035,20647570.0
2017-12-15 00:00:00+0000,32.015,32.325,31.935,32.28,37658598.0
2017-12-18 00:00:00+0000,32.51,32.6,32.455,32.565,20107550.0
2017-12-19 00:00:00+0000,32.5,32.52,32.285,32.365,22131192.0
2017-12-20 00:00:00+0000,32.505,32.505,32.2,32.355,16784180.0
2017-12-21 00:00:00+0000,32.41,32.465,32.255,32.29,27010004.0
2017-12-22 00:00:00+0000,32.235,32.3,32.185,32.27,9878940.0
2017-12-26 00:00:00+0000,32.07,32.09,31.935,32.055,11952598.0
2017-12-27 00:00:00+0000,32.06,32.15,32.035,32.09,9435828.0
2017-12-28 00:00:00+0000,32.195,32.205,32.09,32.145,11488530.0
2017-12-29 00:00:00+0000,32.165,32.175,31.95,31.975,12534756.0
2018-01-02 00:00:00+0000,32.105,32.37,32.025,32.37,20470798.0
2018-01-03 00:00:00+0000,32.43,32.66,32.395,32.64,19938920.0
2018-01-04 00:00:00+0000,32.77,32.89,32.695,32.805,19925240.0
2018-01-05 00:00:00+0000,32.975,33.18,32.91,33.15,17806466.0
2018-01-08 00:00:00+0000,33.135,33.335,33.115,33.275,12193798.0
2018-01-09 00:00:00+0000,33.34,33.35,33.135,33.19,20162964.0
2018-01-10 00:00:00+0000,33.01,33.085,32.915,33.075,18405706.0
2018-01-11 00:00:00+0000,33.15,33.225,33.07,33.21,14522948.0
2018-01-12 00:00:00+0000,33.17,33.45,33.125,33.405,14486270.0
2018-01-16 00:00:00+0000,33.61,33.73,33.185,33.275,31863368.0
2018-01-17 00:00:00+0000,33.465,33.805,33.355,33.775,20856950.0
2018-01-18 00:00:00+0000,33.775,33.925,33.745,33.835,22701152.0
2018-01-19 00:00:00+0000,33.9,33.955,33.725,33.9,19770338.0
2018-01-22 00:00:00+0000,33.875,34.23,33.805,34.23,15456968.0
2018-01-23 00:00:00+0000,34.34,34.45,34.27,34.38,19141462.0
2018-01-24 00:00:00+0000,34.47,34.53,34.0,34.115,35553632.0
2018-01-25 00:00:00+0000,34.33,34.36,33.97,34.055,24768150.0
2018-01-26 00:00:00+0000,34.29,34.595,34.215,34.595,18116366.0
2018-01-29 00:00:00+0000,34.495,34.495,34.235,34.28,26427876.0
2018-01-30 00:00:00+0000,34.0,34.17,33.88,33.97,23361104.0
2018-01-31 00:00:00+0000,34.17,34.28,34.0,34.225,25596838.0
2018-02-01 00:00:00+0000,34.15,34.495,34.095,34.255,26573952.0
2018-02-02 00:00:00+0000,33.87,33.9,33.235,33.24,40037722.0
2018-02-05 00:00:00+0000,32.9,33.51,31.835,31.85,76361616.0
2018-02-06 00:00:00+0000,31.42,32.82,31.24,32.765,79006118.0
2018-02-07 00:00:00+0000,32.685,33.02,32.345,32.345,44407278.0
2018-02-08 00:00:00+0000,32.435,32.495,30.995,31.005,51367402.0
2018-02-09 00:00:00+0000,31.505,31.995,30.485,31.765,64067224.0
2018-02-12 00:00:00+0000,32.105,32.535,31.87,32.335,32113048.0
2018-02-13 00:00:00+0000,32.14,32.495,32.055,32.415,17919118.0
2018-02-14 00:00:00+0000,32.235,33.065,32.215,33.01,28373744.0
2018-02-15 00:00:00+0000,33.31,33.64,32.935,33.64,21568624.0
2018-02-16 00:00:00+0000,33.54,33.95,33.505,33.59,19006122.0
2018-02-20 00:00:00+0000,33.42,33.885,33.385,33.62,22542242.0
2018-02-21 00:00:00+0000,33.75,34.035,33.4,33.405,21644974.0
2018-02-22 00:00:00+0000,33.52,33.75,33.35,33.445,18469156.0
2018-02-23 00:00:00+0000,33.72,34.145,33.64,34.145,19609068.0
2018-02-26 00:00:00+0000,34.29,34.68,34.29,34.68,19953552.0
2018-02-27 00:00:00+0000,34.695,34.855,34.33,34.33,22805496.0
2018-02-28 00:00:00+0000,34.525,34.67,34.08,34.085,23813794.0
2018-03-01 00:00:00+0000,34.015,34.295,33.265,33.52,39881162.0
2018-03-02 00:00:00+0000,33.14,33.91,33.05,33.84,35391854.0
2018-03-05 00:00:00+0000,33.66,34.3,33.605,34.185,20060540.0
2018-03-06 00:00:00+0000,34.38,34.425,34.105,34.26,17309028.0
2018-03-07 00:00:00+0000,34.005,34.485,34.005,34.45,20989074.0
2018-03-08 00:00:00+0000,34.555,34.63,34.385,34.6,13561122.0
2018-03-09 00:00:00+0000,34.845,35.255,34.8,35.255,23484940.0
2018-03-12 00:00:00+0000,35.36,35.505,35.265,35.365,22645678.0
2018-03-13 00:00:00+0000,35.545,35.67,34.84,34.96,24206176.0
2018-03-14 00:00:00+0000,35.135,35.165,34.755,34.93,24947576.0
2018-03-15 00:00:00+0000,34.94,35.155,34.78,34.95,17516470.0
2018-03-16 00:00:00+0000,34.9,35.025,34.76,34.805,21610958.0
2018-03-19 00:00:00+0000,34.48,34.535,33.835,34.115,30282546.0
2018-03-20 00:00:00+0000,34.03,34.23,33.91,34.1,15713004.0
2018-03-21 00:00:00+0000,34.025,34.345,33.8,33.895,20100784.0
2018-03-22 00:00:00+0000,33.485,33.68,32.995,33.02,35966126.0
2018-03-23 00:00:00+0000,33.0,33.145,32.125,32.14,39854828.0
2018-03-26 00:00:00+0000,32.795,33.405,32.34,33.36,42149054.0
2018-03-27 00:00:00+0000,33.565,33.585,32.04,32.29,48288188.0
2018-03-28 00:00:00+0000,32.215,32.605,31.885,32.075,52280864.0
2018-03-29 00:00:00+0000,32.305,33.035,32.08,32.71,32365074.0
2018-04-02 00:00:00+0000,32.58,32.725,31.575,31.93,48554414.0
2018-04-03 00:00:00+0000,32.17,32.32,31.705,32.245,32900422.0
2018-04-04 00:00:00+0000,31.655,32.785,31.585,32.695,33995994.0
2018-04-05 00:00:00+0000,32.995,33.045,32.61,32.83,26327242.0
2018-04-06 00:00:00+0000,32.49,32.79,31.885,32.025,37291062.0
2018-04-09 00:00:00+0000,32.26,32.905,32.23,32.275,20695074.0
2018-04-10 00:00:00+0000,32.785,33.205,32.605,33.07,29518062.0
2018-04-11 00:00:00+0000,32.865,33.17,32.82,32.875,15724722.0
2018-04-12 00:00:00+0000,33.08,33.415,33.035,33.27,18312058.0
2018-04-13 00:00:00+0000,33.5,33.515,33.0,33.16,20963122.0
2018-04-16 00:00:00+0000,33.39,33.54,33.195,33.415,17754420.0
2018-04-17 00:00:00+0000,33.71,34.145,33.65,34.035,26158772.0
2018-04-18 00:00:00+0000,34.0,34.075,33.74,33.945,16215430.0
2018-04-19 00:00:00+0000,33.73,33.765,33.445,33.57,23360212.0
2018-04-20 00:00:00+0000,33.47,33.495,32.96,33.105,21509342.0
2018-04-23 00:00:00+0000,33.23,33.325,32.83,32.985,18299206.0
2018-04-24 00:00:00+0000,33.175,33.23,32.175,32.41,31283318.0
2018-04-25 00:00:00+0000,32.46,32.525,32.0,32.415,26807186.0
2018-04-26 00:00:00+0000,32.82,33.135,32.685,33.005,24594278.0
2018-04-27 00:00:00+0000,33.335,33.36,32.77,32.945,19821284.0
2018-04-30 00:00:00+0000,33.03,33.235,32.685,32.73,16196624.0
2018-05-01 00:00:00+0000,32.685,33.16,32.605,33.14,17168122.0
2018-05-02 00:00:00+0000,33.35,33.475,33.045,33.105,24071438.0
2018-05-03 00:00:00+0000,32.955,33.31,32.66,33.18,26347860.0
2018-05-04 00:00:00+0000,33.055,33.87,33.015,33.81,18355228.0
