date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2023-05-15,1,2023-05-12,2023-05-15,105.79,105.5,-0.29000000000000625,-14.500000000000313,bearish,-31.000000000000625,bearish
2023-05-16,1,2023-05-15,2023-05-16,105.08,104.61999999999999,-0.46000000000000796,-23.000000000000398,bearish,-48.000000000000796,bearish
2023-05-17,1,2023-05-16,2023-05-17,102.53,103.38,0.8499999999999943,42.499999999999716,bearish,82.99999999999943,bearish
2023-05-18,1,2023-05-17,2023-05-18,104.83,104.53999999999999,-0.29000000000000625,-14.500000000000313,bearish,-31.000000000000625,bearish
2023-05-19,1,2023-05-18,2023-05-19,105.78,106.55999999999999,0.7799999999999869,38.999999999999346,bearish,75.99999999999869,bearish
2023-05-22,1,2023-05-19,2023-05-22,106.27000000000001,105.83,-0.44000000000001194,-22.000000000000597,bearish,-46.000000000001194,bearish
2023-05-23,1,2023-05-22,2023-05-23,104.98,105.97999999999999,0.9999999999999858,49.99999999999929,bearish,97.99999999999858,bearish
2023-05-24,1,2023-05-23,2023-05-24,106.41000000000001,107.36999999999999,0.9599999999999795,47.99999999999898,bearish,93.99999999999795,bearish
2023-05-25,1,2023-05-24,2023-05-25,107.60000000000001,105.92999999999999,-1.670000000000016,-83.5000000000008,bearish,-169.0000000000016,bearish
2023-05-26,1,2023-05-25,2023-05-26,105.67,106.46,0.789999999999992,39.4999999999996,bearish,76.9999999999992,bearish
2023-05-30,1,2023-05-26,2023-05-30,104.98,103.28,-1.7000000000000028,-85.00000000000014,bearish,-172.00000000000028,bearish
2023-05-31,1,2023-05-30,2023-05-31,104.05000000000001,102.28,-1.7700000000000102,-88.50000000000051,bearish,-179.00000000000102,bearish
2023-06-01,1,2023-05-31,2023-06-01,102.19000000000001,101.74,-0.45000000000001705,-22.500000000000853,bearish,-47.000000000001705,bearish
2023-06-02,1,2023-06-01,2023-06-02,103.37,105.14999999999999,1.779999999999987,88.99999999999935,bearish,175.9999999999987,bearish
2023-06-05,1,2023-06-02,2023-06-05,105.77000000000001,107.17999999999999,1.4099999999999824,70.49999999999912,bearish,138.99999999999824,bearish
2023-06-06,1,2023-06-05,2023-06-06,105.30000000000001,104.14,-1.1600000000000108,-58.00000000000054,bearish,-118.00000000000108,bearish
2023-06-07,1,2023-06-06,2023-06-07,106.16000000000001,106.78,0.6199999999999903,30.999999999999517,bearish,59.999999999999034,bearish
2023-06-08,1,2023-06-07,2023-06-08,108.54,108.75999999999999,0.21999999999998465,10.999999999999233,bearish,19.999999999998465,bearish
2023-06-09,1,2023-06-08,2023-06-09,108.2,108.44,0.23999999999999488,11.999999999999744,bearish,21.99999999999949,bearish
2023-06-12,1,2023-06-09,2023-06-12,107.4,105.8,-1.6000000000000085,-80.00000000000043,bearish,-162.00000000000085,bearish
2023-06-13,1,2023-06-12,2023-06-13,106.43,107.36999999999999,0.9399999999999835,46.999999999999176,bearish,91.99999999999835,bearish
2023-06-14,1,2023-06-13,2023-06-14,106.45,107.44,0.9899999999999949,49.499999999999744,bearish,96.99999999999949,bearish
2023-06-15,1,2023-06-14,2023-06-15,105.17,105.49,0.3199999999999932,15.999999999999659,bearish,29.999999999999318,bearish
2023-06-16,1,2023-06-15,2023-06-16,105.9,106.35,0.44999999999998863,22.49999999999943,bearish,42.99999999999886,bearish
2023-06-20,1,2023-06-16,2023-06-20,105.14,104.67,-0.46999999999999886,-23.499999999999943,bearish,-48.999999999999886,bearish
2023-06-21,1,2023-06-20,2023-06-21,102.73,102.49,-0.2400000000000091,-12.000000000000455,bearish,-26.00000000000091,bearish
2023-06-22,1,2023-06-21,2023-06-22,103.88000000000001,102.83,-1.0500000000000114,-52.50000000000057,bearish,-107.00000000000114,bearish
2023-06-23,1,2023-06-22,2023-06-23,103.31,102.58,-0.730000000000004,-36.5000000000002,bearish,-75.0000000000004,bearish
2023-06-26,1,2023-06-23,2023-06-26,102.41000000000001,102.17999999999999,-0.2300000000000182,-11.50000000000091,bearish,-25.00000000000182,bearish
2023-06-27,1,2023-06-26,2023-06-27,104.30000000000001,104.03999999999999,-0.2600000000000193,-13.000000000000966,bearish,-28.000000000001933,bearish
2023-06-28,1,2023-06-27,2023-06-28,104.56,104.3,-0.2600000000000051,-13.000000000000256,bearish,-28.00000000000051,bearish
2023-06-29,1,2023-06-28,2023-06-29,105.41000000000001,105.64999999999999,0.23999999999998067,11.999999999999034,bearish,21.999999999998067,bearish
2023-06-30,1,2023-06-29,2023-06-30,106.71000000000001,107.30999999999999,0.5999999999999801,29.999999999999005,bearish,57.99999999999801,bearish
2023-07-03,1,2023-06-30,2023-07-03,107.26,107.47999999999999,0.21999999999998465,10.999999999999233,bearish,19.999999999998465,bearish
2023-07-05,1,2023-07-03,2023-07-05,107.47,107.61999999999999,0.14999999999999147,7.499999999999574,bearish,12.999999999999147,bearish
2023-07-06,1,2023-07-05,2023-07-06,106.92,105.08,-1.8400000000000034,-92.00000000000017,bearish,-186.00000000000034,bearish
2023-07-07,1,2023-07-06,2023-07-07,102.93,101.91,-1.0200000000000102,-51.00000000000051,bearish,-104.00000000000102,bearish
2023-07-10,1,2023-07-07,2023-07-10,103.17,102.96,-0.21000000000000796,-10.500000000000398,bearish,-23.000000000000796,bearish
2023-07-11,1,2023-07-10,2023-07-11,104.7,105.25,0.5499999999999972,27.499999999999858,bearish,52.999999999999716,bearish
2023-07-12,1,2023-07-11,2023-07-12,105.98,106.99,1.009999999999991,50.499999999999545,bearish,98.99999999999909,bearish
2023-07-13,1,2023-07-12,2023-07-13,106.5,105.96,-0.5400000000000063,-27.000000000000313,bearish,-56.000000000000625,bearish
2023-07-14,1,2023-07-13,2023-07-14,104.55000000000001,104.03999999999999,-0.5100000000000193,-25.500000000000966,bearish,-53.00000000000193,bearish
2023-07-17,1,2023-07-14,2023-07-17,100.95,100.71,-0.2400000000000091,-12.000000000000455,bearish,-26.00000000000091,bearish
2023-07-18,1,2023-07-17,2023-07-18,101.39,100.91,-0.480000000000004,-24.0000000000002,bearish,-50.0000000000004,bearish
2023-07-19,1,2023-07-18,2023-07-19,100.93,101.03999999999999,0.10999999999998522,5.499999999999261,bearish,8.999999999998522,bearish
2023-07-20,1,2023-07-19,2023-07-20,101.63000000000001,102.53,0.8999999999999915,44.999999999999574,bearish,87.99999999999915,bearish
2023-07-21,1,2023-07-20,2023-07-21,103.42,104.14999999999999,0.7299999999999898,36.49999999999949,bearish,70.99999999999898,bearish
2023-07-24,1,2023-07-21,2023-07-24,103.9,104.35,0.44999999999998863,22.49999999999943,bearish,42.99999999999886,bearish
2023-07-25,1,2023-07-24,2023-07-25,105.53,105.05,-0.480000000000004,-24.0000000000002,bearish,-50.0000000000004,bearish
2023-07-26,1,2023-07-25,2023-07-26,105.69000000000001,105.1,-0.5900000000000176,-29.50000000000088,bearish,-61.00000000000176,bearish
2023-07-27,1,2023-07-26,2023-07-27,105.10000000000001,105.99,0.8899999999999864,44.49999999999932,bearish,86.99999999999864,bearish
2023-07-31,1,2023-07-28,2023-07-31,104.17,105.17999999999999,1.009999999999991,50.499999999999545,bearish,98.99999999999909,bearish
2023-10-12,1,2023-10-11,2023-10-12,106.5,107.58,1.0799999999999983,53.999999999999915,bearish,105.99999999999983,bearish
2023-10-13,1,2023-10-12,2023-10-13,106.48,108.02,1.539999999999992,76.9999999999996,bearish,151.9999999999992,bearish
2023-10-25,1,2023-10-24,2023-10-25,108.4,108.50999999999999,0.10999999999998522,5.499999999999261,bearish,8.999999999998522,bearish
2023-10-26,1,2023-10-25,2023-10-26,108.60000000000001,107.44,-1.1600000000000108,-58.00000000000054,bearish,-118.00000000000108,bearish
2023-10-27,1,2023-10-26,2023-10-27,107.61,108.88,1.269999999999996,63.4999999999998,bearish,124.9999999999996,bearish
2023-10-30,1,2023-10-27,2023-10-30,105.56,105.72999999999999,0.1699999999999875,8.499999999999375,bearish,14.99999999999875,bearish
2023-10-31,1,2023-10-30,2023-10-31,105.89,105.57,-0.3200000000000074,-16.00000000000037,bearish,-34.00000000000074,bearish
2023-11-01,1,2023-10-31,2023-11-01,105.86,106.52,0.6599999999999966,32.99999999999983,bearish,63.99999999999966,bearish
2023-11-02,1,2023-11-01,2023-11-02,105.65,105.86999999999999,0.21999999999998465,10.999999999999233,bearish,19.999999999998465,bearish
2023-11-03,1,2023-11-02,2023-11-03,109.12,108.64999999999999,-0.4700000000000131,-23.500000000000654,bearish,-49.00000000000131,bearish
2023-11-06,1,2023-11-03,2023-11-06,107.79,108.16,0.36999999999999034,18.499999999999517,bearish,34.999999999999034,bearish
2023-11-07,1,2023-11-06,2023-11-07,105.88000000000001,104.46,-1.420000000000016,-71.0000000000008,bearish,-144.0000000000016,bearish
2023-11-08,1,2023-11-07,2023-11-08,104.22,103.72,-0.5,-25.0,bearish,-52.0,bearish
2023-11-09,1,2023-11-08,2023-11-09,102.94000000000001,103.66,0.7199999999999847,35.99999999999923,bearish,69.99999999999847,bearish
2023-11-10,1,2023-11-09,2023-11-10,102.97,103.92,0.9500000000000028,47.50000000000014,bearish,93.00000000000028,bearish
2023-11-13,1,2023-11-10,2023-11-13,103.76,104.03999999999999,0.2799999999999869,13.999999999999346,bearish,25.999999999998693,bearish
2023-11-14,1,2023-11-13,2023-11-14,104.85000000000001,104.28999999999999,-0.5600000000000165,-28.000000000000824,bearish,-58.00000000000165,bearish
2023-11-15,1,2023-11-14,2023-11-15,104.30000000000001,103.94999999999999,-0.35000000000002274,-17.500000000001137,bearish,-37.000000000002274,bearish
2023-11-16,1,2023-11-15,2023-11-16,103.67,102.89,-0.7800000000000011,-39.00000000000006,bearish,-80.00000000000011,bearish
2023-11-17,1,2023-11-16,2023-11-17,102.47,103.05,0.5799999999999983,28.999999999999915,bearish,55.99999999999983,bearish
2023-11-20,1,2023-11-17,2023-11-20,104.97,105.36999999999999,0.3999999999999915,19.999999999999574,bearish,37.99999999999915,bearish
2023-11-21,1,2023-11-20,2023-11-21,104.51,104.19999999999999,-0.3100000000000165,-15.500000000000824,bearish,-33.00000000000165,bearish
2023-11-22,1,2023-11-21,2023-11-22,104.47,102.57,-1.9000000000000057,-95.00000000000028,bearish,-192.00000000000057,bearish
2023-11-24,1,2023-11-22,2023-11-24,104.02000000000001,104.00999999999999,-0.010000000000019327,-0.5000000000009663,bearish,-3.0000000000019327,bearish
2023-11-27,1,2023-11-24,2023-11-27,104.58,104.08999999999999,-0.4900000000000091,-24.500000000000455,bearish,-51.00000000000091,bearish
2023-11-28,1,2023-11-27,2023-11-28,103.97,104.22999999999999,0.2599999999999909,12.999999999999545,bearish,23.99999999999909,bearish
2023-11-29,1,2023-11-28,2023-11-29,103.91000000000001,104.28,0.36999999999999034,18.499999999999517,bearish,34.999999999999034,bearish
2023-11-30,1,2023-11-29,2023-11-30,102.35000000000001,103.1,0.7499999999999858,37.49999999999929,bearish,72.99999999999858,bearish
2023-12-01,1,2023-11-30,2023-12-01,102.75,102.49,-0.2600000000000051,-13.000000000000256,bearish,-28.00000000000051,bearish
2023-12-04,1,2023-12-01,2023-12-04,103.0,102.11999999999999,-0.8800000000000097,-44.00000000000048,bearish,-90.00000000000097,bearish
2023-12-05,1,2023-12-04,2023-12-05,102.44000000000001,102.49,0.04999999999998295,2.4999999999991473,bearish,2.9999999999982947,bearish
2023-12-06,1,2023-12-05,2023-12-06,100.45,99.99,-0.46000000000000796,-23.000000000000398,bearish,-48.000000000000796,bearish
2023-12-07,1,2023-12-06,2023-12-07,99.12,99.85,0.7299999999999898,36.49999999999949,bearish,70.99999999999898,bearish
2023-12-08,1,2023-12-07,2023-12-08,98.43,99.00999999999999,0.5799999999999841,28.999999999999204,bearish,55.99999999999841,bearish
