datetime,open,high,low,close,volume
2024-01-10 00:00:00+0000,406.07,409.52,405.17,408.5,23783218.0
2024-01-11 00:00:00+0000,409.78,411.21,404.24,409.35,37058843.0
2024-01-12 00:00:00+0000,410.41,411.25,408.15,409.56,26401932.0
2024-01-16 00:00:00+0000,408.31,411.12,406.83,409.52,32935643.0
2024-01-17 00:00:00+0000,406.17,407.59,402.92,407.21,37982532.0
2024-01-18 00:00:00+0000,410.52,413.58,409.16,412.99,41734034.0
2024-01-19 00:00:00+0000,415.22,421.34,414.62,421.18,42541382.0
2024-01-22 00:00:00+0000,423.41,424.73,421.12,421.73,29680744.0
2024-01-23 00:00:00+0000,422.43,423.65,420.57,423.48,21985381.0
2024-01-24 00:00:00+0000,427.44,429.85,425.33,425.83,34264997.0
2024-01-25 00:00:00+0000,428.35,429.04,423.98,426.35,32818095.0
2024-01-26 00:00:00+0000,424.42,426.21,423.15,423.81,27727995.0
2024-01-29 00:00:00+0000,424.28,428.35,423.61,428.15,26848651.0
2024-01-30 00:00:00+0000,427.1,427.68,424.38,425.3,23775665.0
2024-01-31 00:00:00+0000,420.85,422.87,416.79,416.97,48411635.0
2024-02-01 00:00:00+0000,418.79,422.38,417.81,421.88,31951974.0
2024-02-02 00:00:00+0000,423.8,430.24,422.79,429.01,40752107.0
2024-02-05 00:00:00+0000,429.07,429.61,425.0,428.45,29221238.0
2024-02-06 00:00:00+0000,429.58,430.22,425.22,427.59,27356792.0
2024-02-07 00:00:00+0000,430.41,432.83,429.09,431.99,27676620.0
2024-02-08 00:00:00+0000,432.11,433.56,431.42,432.79,19975225.0
2024-02-09 00:00:00+0000,433.94,437.85,433.14,437.05,23874874.0
2024-02-12 00:00:00+0000,436.94,439.14,434.65,435.34,24581228.0
2024-02-13 00:00:00+0000,427.28,431.27,425.33,428.55,44422397.0
2024-02-14 00:00:00+0000,431.26,433.65,428.87,433.22,33654358.0
2024-02-15 00:00:00+0000,433.92,434.98,431.33,434.51,29559088.0
2024-02-16 00:00:00+0000,434.9,434.99,429.85,430.57,33101998.0
2024-02-20 00:00:00+0000,428.54,430.08,423.5,427.32,39016846.0
2024-02-21 00:00:00+0000,424.55,425.7,421.63,425.61,28588797.0
2024-02-22 00:00:00+0000,434.49,439.12,433.71,438.07,37770081.0
2024-02-23 00:00:00+0000,439.65,440.59,435.79,436.78,27911697.0
2024-02-26 00:00:00+0000,437.6,438.6,436.35,436.55,23381770.0
2024-02-27 00:00:00+0000,437.67,437.99,435.02,437.6,24890093.0
2024-02-28 00:00:00+0000,435.44,436.67,434.3,435.27,24007345.0
2024-02-29 00:00:00+0000,438.23,440.09,435.02,439.0,29586431.0
2024-03-01 00:00:00+0000,439.9,446.58,439.84,445.61,29521434.0
2024-03-04 00:00:00+0000,445.61,446.04,443.77,444.02,24154732.0
2024-03-05 00:00:00+0000,440.94,440.95,433.65,436.05,38610674.0
2024-03-06 00:00:00+0000,440.32,441.99,436.89,438.79,35334830.0
2024-03-07 00:00:00+0000,442.39,446.72,440.86,445.45,30476765.0
2024-03-08 00:00:00+0000,445.81,448.64,438.34,439.02,53603687.0
2024-03-11 00:00:00+0000,437.51,438.66,435.44,437.39,31596018.0
2024-03-12 00:00:00+0000,439.74,444.02,436.46,443.66,37550794.0
2024-03-13 00:00:00+0000,442.64,442.67,439.12,440.25,27396218.0
2024-03-14 00:00:00+0000,441.5,442.03,436.39,439.14,36277740.0
2024-03-15 00:00:00+0000,436.07,436.78,432.74,433.92,36053713.0
2024-03-18 00:00:00+0000,438.73,441.04,437.24,437.48,29557833.0
2024-03-19 00:00:00+0000,435.45,438.98,433.33,438.57,29888784.0
2024-03-20 00:00:00+0000,439.78,444.11,438.06,443.77,29405369.0
2024-03-21 00:00:00+0000,448.88,449.34,445.67,445.87,27137822.0
2024-03-22 00:00:00+0000,445.35,447.49,444.49,446.38,19765079.0
