date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-08-03,1,2022-08-02,2022-08-03,18.42,18.439999999999998,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2022-09-01,1,2022-08-31,2022-09-01,16.59,16.38,-0.21000000000000085,-10.500000000000043,True,-23.000000000000085,tom_only
2022-09-02,1,2022-09-01,2022-09-02,16.39,16.619999999999997,0.22999999999999687,11.499999999999844,True,20.999999999999687,tom_only
2022-09-06,1,2022-09-02,2022-09-06,16.580000000000002,16.81,0.22999999999999687,11.499999999999844,True,20.999999999999687,tom_only
2022-10-03,1,2022-09-30,2022-10-03,17.51,18.459999999999997,0.9499999999999957,47.49999999999979,True,92.99999999999957,tom_only
2022-10-04,1,2022-10-03,2022-10-04,19.110000000000003,19.29,0.17999999999999616,8.999999999999808,True,15.999999999999616,tom_only
2022-10-05,1,2022-10-04,2022-10-05,19.37,18.68,-0.6900000000000013,-34.500000000000064,True,-71.00000000000013,tom_only
2022-11-01,1,2022-10-31,2022-11-01,17.630000000000003,18.31,0.6799999999999962,33.99999999999981,True,65.99999999999962,tom_only
2022-11-02,1,2022-11-01,2022-11-02,18.060000000000002,18.229999999999997,0.1699999999999946,8.49999999999973,True,14.99999999999946,tom_only
2022-11-03,1,2022-11-02,2022-11-03,17.740000000000002,17.45,-0.2900000000000027,-14.500000000000135,True,-31.00000000000027,tom_only
2022-12-01,1,2022-11-30,2022-12-01,20.44,20.619999999999997,0.17999999999999616,8.999999999999808,True,15.999999999999616,tom_only
2022-12-02,1,2022-12-01,2022-12-02,20.990000000000002,20.72,-0.2700000000000031,-13.500000000000156,True,-29.000000000000313,tom_only
2022-12-05,1,2022-12-02,2022-12-05,21.3,20.9,-0.40000000000000213,-20.000000000000107,True,-42.00000000000021,tom_only
2023-01-03,1,2022-12-30,2023-01-03,22.03,22.439999999999998,0.4099999999999966,20.49999999999983,True,38.99999999999966,tom_only
