date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-05-04,1,2022-05-03,2022-05-04,88.2,89.49,1.289999999999992,64.4999999999996,True,126.9999999999992,tom_only
2022-06-01,1,2022-05-31,2022-06-01,96.01,97.00999999999999,0.9999999999999858,49.99999999999929,True,97.99999999999858,tom_only
2022-06-02,1,2022-06-01,2022-06-02,97.85000000000001,97.28,-0.5700000000000074,-28.50000000000037,True,-59.00000000000074,tom_only
2022-06-03,1,2022-06-02,2022-06-03,97.68,97.89,0.20999999999999375,10.499999999999687,True,18.999999999999375,tom_only
2022-07-01,1,2022-06-30,2022-07-01,85.65,86.72999999999999,1.079999999999984,53.999999999999204,True,105.99999999999841,tom_only
2022-07-05,1,2022-07-01,2022-07-05,87.56,86.33,-1.230000000000004,-61.5000000000002,True,-125.0000000000004,tom_only
2022-07-06,1,2022-07-05,2022-07-06,84.82000000000001,83.75,-1.0700000000000074,-53.50000000000037,True,-109.00000000000074,tom_only
2022-08-01,1,2022-07-29,2022-08-01,96.94000000000001,94.78,-2.160000000000011,-108.00000000000054,True,-218.00000000000108,tom_only
2022-08-02,1,2022-08-01,2022-08-02,94.49000000000001,94.67999999999999,0.18999999999998352,9.499999999999176,True,16.99999999999835,tom_only
2022-08-03,1,2022-08-02,2022-08-03,94.08,94.41,0.3299999999999983,16.499999999999915,True,30.99999999999983,tom_only
2022-09-01,1,2022-08-31,2022-09-01,95.60000000000001,94.52,-1.0800000000000125,-54.000000000000625,True,-110.00000000000125,tom_only
2022-09-02,1,2022-09-01,2022-09-02,93.88000000000001,96.33999999999999,2.4599999999999795,122.99999999999898,True,243.99999999999795,tom_only
2022-09-06,1,2022-09-02,2022-09-06,95.60000000000001,96.14999999999999,0.549999999999983,27.499999999999147,True,52.999999999998295,tom_only
2022-10-03,1,2022-09-30,2022-10-03,87.32000000000001,90.03,2.7099999999999937,135.4999999999997,True,268.9999999999994,tom_only
2022-10-04,1,2022-10-03,2022-10-04,91.93,93.22999999999999,1.299999999999983,64.99999999999915,True,127.9999999999983,tom_only
2022-10-05,1,2022-10-04,2022-10-05,95.28,95.74,0.45999999999999375,22.999999999999687,True,43.999999999999375,tom_only
2022-11-01,1,2022-10-31,2022-11-01,110.82000000000001,112.36,1.539999999999992,76.9999999999996,True,151.9999999999992,tom_only
2022-11-02,1,2022-11-01,2022-11-02,111.92,111.58,-0.3400000000000034,-17.00000000000017,True,-36.00000000000034,tom_only
2022-11-03,1,2022-11-02,2022-11-03,109.62,108.57,-1.0500000000000114,-52.50000000000057,True,-107.00000000000114,tom_only
2022-12-01,1,2022-11-30,2022-12-01,111.35000000000001,111.63,0.2799999999999869,13.999999999999346,True,25.999999999998693,tom_only
2022-12-02,1,2022-12-01,2022-12-02,110.81,109.5,-1.3100000000000023,-65.50000000000011,True,-133.00000000000023,tom_only
2022-12-05,1,2022-12-02,2022-12-05,109.87,110.69,0.8199999999999932,40.99999999999966,True,79.99999999999932,tom_only
2023-01-03,1,2022-12-30,2023-01-03,110.31,109.77,-0.5400000000000063,-27.000000000000313,True,-56.000000000000625,tom_only
2023-01-04,1,2023-01-03,2023-01-04,106.52000000000001,104.78999999999999,-1.7300000000000182,-86.50000000000091,True,-175.00000000000182,tom_only
2023-01-05,1,2023-01-04,2023-01-05,106.83,106.33,-0.5,-25.0,True,-52.0,tom_only
2023-02-01,1,2023-01-31,2023-02-01,116.02000000000001,115.82,-0.20000000000001705,-10.000000000000853,True,-22.000000000001705,tom_only
2023-02-02,1,2023-02-01,2023-02-02,114.75,114.83999999999999,0.0899999999999892,4.49999999999946,True,6.99999999999892,tom_only
2023-02-03,1,2023-02-02,2023-02-03,111.16000000000001,111.89,0.7299999999999898,36.49999999999949,True,70.99999999999898,tom_only
2023-03-01,1,2023-02-28,2023-03-01,109.92,109.33999999999999,-0.5800000000000125,-29.000000000000625,True,-60.00000000000125,tom_only
2023-03-02,1,2023-03-01,2023-03-02,110.9,110.61,-0.29000000000000625,-14.500000000000313,True,-31.000000000000625,tom_only
2023-03-03,1,2023-03-02,2023-03-03,111.41000000000001,110.03999999999999,-1.3700000000000188,-68.50000000000094,True,-139.00000000000188,tom_only
2023-04-03,1,2023-03-31,2023-04-03,109.67,113.38,3.7099999999999937,185.4999999999997,True,368.9999999999994,tom_only
2023-04-04,1,2023-04-03,2023-04-04,116.14,116.28999999999999,0.14999999999999147,7.499999999999574,True,12.999999999999147,tom_only
2023-04-05,1,2023-04-04,2023-04-05,115.03,115.33999999999999,0.30999999999998806,15.499999999999403,True,28.999999999998806,tom_only
2023-05-01,1,2023-04-28,2023-05-01,118.35000000000001,115.97999999999999,-2.3700000000000188,-118.50000000000094,True,-239.00000000000188,tom_only
2023-05-02,1,2023-05-01,2023-05-02,114.68,113.92999999999999,-0.7500000000000142,-37.50000000000071,True,-77.00000000000142,tom_only
2023-05-03,1,2023-05-02,2023-05-03,110.11,109.07,-1.0400000000000063,-52.00000000000031,True,-106.00000000000063,tom_only
2023-06-01,1,2023-05-31,2023-06-01,102.19000000000001,101.74,-0.45000000000001705,-22.500000000000853,True,-47.000000000001705,tom_only
2023-06-02,1,2023-06-01,2023-06-02,103.37,105.14999999999999,1.779999999999987,88.99999999999935,True,175.9999999999987,tom_only
2023-06-05,1,2023-06-02,2023-06-05,105.77000000000001,107.17999999999999,1.4099999999999824,70.49999999999912,True,138.99999999999824,tom_only
2023-07-03,1,2023-06-30,2023-07-03,107.26,107.47999999999999,0.21999999999998465,10.999999999999233,True,19.999999999998465,tom_only
2023-07-05,1,2023-07-03,2023-07-05,107.47,107.61999999999999,0.14999999999999147,7.499999999999574,True,12.999999999999147,tom_only
2023-07-06,1,2023-07-05,2023-07-06,106.92,105.08,-1.8400000000000034,-92.00000000000017,True,-186.00000000000034,tom_only
2023-08-01,1,2023-07-31,2023-08-01,107.25,106.94,-0.3100000000000023,-15.500000000000114,True,-33.00000000000023,tom_only
2023-08-02,1,2023-08-01,2023-08-02,106.63000000000001,106.25,-0.38000000000000966,-19.000000000000483,True,-40.000000000000966,tom_only
2023-08-03,1,2023-08-02,2023-08-03,105.30000000000001,105.88,0.5799999999999841,28.999999999999204,True,55.99999999999841,tom_only
2023-09-01,1,2023-08-31,2023-09-01,111.2,112.19,0.9899999999999949,49.499999999999744,True,96.99999999999949,tom_only
2023-09-05,1,2023-09-01,2023-09-05,113.53,114.08999999999999,0.5599999999999881,27.999999999999403,True,53.999999999998806,tom_only
2023-09-06,1,2023-09-05,2023-09-06,113.54,113.47,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2023-10-02,1,2023-09-29,2023-10-02,117.59,117.52,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2023-10-03,1,2023-10-02,2023-10-03,115.64,115.42999999999999,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2023-10-04,1,2023-10-03,2023-10-04,115.84,114.03999999999999,-1.8000000000000114,-90.00000000000057,True,-182.00000000000114,tom_only
2023-11-01,1,2023-10-31,2023-11-01,105.86,106.52,0.6599999999999966,32.99999999999983,True,63.99999999999966,tom_only
2023-11-02,1,2023-11-01,2023-11-02,105.65,105.86999999999999,0.21999999999998465,10.999999999999233,True,19.999999999998465,tom_only
2023-11-03,1,2023-11-02,2023-11-03,109.12,108.64999999999999,-0.4700000000000131,-23.500000000000654,True,-49.00000000000131,tom_only
2023-12-01,1,2023-11-30,2023-12-01,102.75,102.49,-0.2600000000000051,-13.000000000000256,True,-28.00000000000051,tom_only
2023-12-04,1,2023-12-01,2023-12-04,103.0,102.11999999999999,-0.8800000000000097,-44.00000000000048,True,-90.00000000000097,tom_only
2023-12-05,1,2023-12-04,2023-12-05,102.44000000000001,102.49,0.04999999999998295,2.4999999999991473,True,2.9999999999982947,tom_only
2024-01-02,1,2023-12-29,2024-01-02,99.99000000000001,100.88,0.8899999999999864,44.49999999999932,True,86.99999999999864,tom_only
2024-01-03,1,2024-01-02,2024-01-03,102.37,102.25999999999999,-0.11000000000001364,-5.500000000000682,True,-13.000000000001364,tom_only
2024-01-04,1,2024-01-03,2024-01-04,103.23,104.07,0.8399999999999892,41.99999999999946,True,81.99999999999892,tom_only
2024-02-01,1,2024-01-31,2024-02-01,102.82000000000001,103.55999999999999,0.7399999999999807,36.999999999999034,True,71.99999999999807,tom_only
2024-02-02,1,2024-02-01,2024-02-02,102.4,103.74,1.3399999999999892,66.99999999999946,True,131.99999999999892,tom_only
2024-02-05,1,2024-02-02,2024-02-05,101.98,101.44,-0.5400000000000063,-27.000000000000313,True,-56.000000000000625,tom_only
2024-03-01,1,2024-02-29,2024-03-01,104.53,105.71,1.1799999999999926,58.99999999999963,True,115.99999999999926,tom_only
2024-03-04,1,2024-03-01,2024-03-04,105.85000000000001,105.64999999999999,-0.20000000000001705,-10.000000000000853,True,-22.000000000001705,tom_only
2024-03-05,1,2024-03-04,2024-03-05,104.37,104.52,0.14999999999999147,7.499999999999574,True,12.999999999999147,tom_only
2024-04-01,1,2024-03-28,2024-04-01,116.25,116.39999999999999,0.14999999999999147,7.499999999999574,True,12.999999999999147,tom_only
2024-04-02,1,2024-04-01,2024-04-02,117.0,117.91,0.9099999999999966,45.49999999999983,True,88.99999999999966,tom_only
2024-04-03,1,2024-04-02,2024-04-03,119.29,119.47,0.1799999999999926,8.99999999999963,True,15.999999999999261,tom_only
2024-05-01,1,2024-04-30,2024-05-01,118.28,118.27,-0.010000000000005116,-0.5000000000002558,True,-3.0000000000005116,tom_only
2024-05-02,1,2024-05-01,2024-05-02,116.04,116.25,0.20999999999999375,10.499999999999687,True,18.999999999999375,tom_only
2024-05-03,1,2024-05-02,2024-05-03,116.25,115.99,-0.2600000000000051,-13.000000000000256,True,-28.00000000000051,tom_only
2024-06-03,1,2024-05-31,2024-06-03,117.27000000000001,116.28999999999999,-0.9800000000000182,-49.00000000000091,True,-100.00000000000182,tom_only
2024-06-04,1,2024-06-03,2024-06-04,114.46000000000001,112.99,-1.470000000000013,-73.50000000000065,True,-149.0000000000013,tom_only
2024-06-05,1,2024-06-04,2024-06-05,112.68,112.88,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2024-07-01,1,2024-06-28,2024-07-01,115.13000000000001,115.69,0.5599999999999881,27.999999999999403,True,53.999999999998806,tom_only
2024-07-02,1,2024-07-01,2024-07-02,114.97,115.89,0.9200000000000017,46.000000000000085,True,90.00000000000017,tom_only
2024-07-03,1,2024-07-02,2024-07-03,114.19000000000001,114.25999999999999,0.06999999999997897,3.4999999999989484,True,4.999999999997897,tom_only
2024-08-01,1,2024-07-31,2024-08-01,118.60000000000001,118.33999999999999,-0.2600000000000193,-13.000000000000966,True,-28.000000000001933,tom_only
2024-08-02,1,2024-08-01,2024-08-02,116.96000000000001,115.96,-1.0000000000000142,-50.00000000000071,True,-102.00000000000142,tom_only
2024-08-05,1,2024-08-02,2024-08-05,116.89,115.53,-1.3599999999999994,-67.99999999999997,True,-137.99999999999994,tom_only
2024-09-03,1,2024-08-30,2024-09-03,117.95,115.83,-2.1200000000000045,-106.00000000000023,True,-214.00000000000045,tom_only
2024-09-04,1,2024-09-03,2024-09-04,115.48,115.28,-0.20000000000000284,-10.000000000000142,True,-22.000000000000284,tom_only
2024-09-05,1,2024-09-04,2024-09-05,114.07000000000001,115.05999999999999,0.9899999999999807,49.499999999999034,True,96.99999999999807,tom_only
2024-10-01,1,2024-09-30,2024-10-01,117.23,116.03,-1.2000000000000028,-60.00000000000014,True,-122.00000000000028,tom_only
2024-10-02,1,2024-10-01,2024-10-02,119.94000000000001,121.92,1.9799999999999898,98.99999999999949,True,195.99999999999898,tom_only
2024-10-03,1,2024-10-02,2024-10-03,121.53,121.89,0.35999999999999943,17.99999999999997,True,33.99999999999994,tom_only
2024-11-01,1,2024-10-31,2024-11-01,116.79,119.64,2.8499999999999943,142.49999999999972,True,282.99999999999943,tom_only
2024-11-04,1,2024-11-01,2024-11-04,114.96000000000001,116.05999999999999,1.09999999999998,54.999999999999005,True,107.99999999999801,tom_only
2024-11-05,1,2024-11-04,2024-11-05,118.62,119.07,0.44999999999998863,22.49999999999943,True,42.99999999999886,tom_only
2024-12-02,1,2024-11-29,2024-12-02,117.97,118.03999999999999,0.06999999999999318,3.499999999999659,True,4.999999999999318,tom_only
2024-12-03,1,2024-12-02,2024-12-03,117.86,118.71,0.8499999999999943,42.499999999999716,True,82.99999999999943,tom_only
2024-12-04,1,2024-12-03,2024-12-04,117.68,117.49,-0.19000000000001194,-9.500000000000597,True,-21.000000000001194,tom_only
2025-01-02,1,2024-12-31,2025-01-02,107.58,108.27,0.6899999999999977,34.499999999999886,True,66.99999999999977,tom_only
2025-01-03,1,2025-01-02,2025-01-03,107.32000000000001,107.99,0.6699999999999875,33.499999999999375,True,64.99999999999875,tom_only
2025-01-06,1,2025-01-03,2025-01-06,107.87,108.22999999999999,0.3599999999999852,17.99999999999926,True,33.99999999999852,tom_only
2025-02-03,1,2025-01-31,2025-02-03,106.84,106.63,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2025-02-04,1,2025-02-03,2025-02-04,107.10000000000001,106.69,-0.4100000000000108,-20.50000000000054,True,-43.00000000000108,tom_only
2025-02-05,1,2025-02-04,2025-02-05,109.97,109.72999999999999,-0.2400000000000091,-12.000000000000455,True,-26.00000000000091,tom_only
2025-03-03,1,2025-02-28,2025-03-03,111.34,111.74,0.3999999999999915,19.999999999999574,True,37.99999999999915,tom_only
2025-03-04,1,2025-03-03,2025-03-04,107.77000000000001,106.35,-1.420000000000016,-71.0000000000008,True,-144.0000000000016,tom_only
2025-03-05,1,2025-03-04,2025-03-05,107.55000000000001,105.83,-1.720000000000013,-86.00000000000065,True,-174.0000000000013,tom_only
2025-04-01,1,2025-03-31,2025-04-01,118.94000000000001,119.21,0.2699999999999818,13.49999999999909,True,24.99999999999818,tom_only
2025-04-02,1,2025-04-01,2025-04-02,119.05000000000001,118.38,-0.6700000000000159,-33.500000000000796,True,-69.00000000000159,tom_only
2025-04-03,1,2025-04-02,2025-04-03,118.68,114.36,-4.320000000000007,-216.00000000000037,True,-434.00000000000074,tom_only
2025-05-01,1,2025-04-30,2025-05-01,105.64,105.08,-0.5600000000000023,-28.000000000000114,True,-58.00000000000023,tom_only
2025-05-02,1,2025-05-01,2025-05-02,105.79,107.71,1.9199999999999875,95.99999999999937,True,189.99999999999875,tom_only
2025-05-05,1,2025-05-02,2025-05-05,106.22,104.64,-1.5799999999999983,-78.99999999999991,True,-159.99999999999983,tom_only
2025-06-02,1,2025-05-30,2025-06-02,102.31,103.74,1.4299999999999926,71.49999999999963,True,140.99999999999926,tom_only
2025-06-03,1,2025-06-02,2025-06-03,103.06,102.89,-0.1700000000000017,-8.500000000000085,True,-19.00000000000017,tom_only
2025-06-04,1,2025-06-03,2025-06-04,103.81,103.91,0.09999999999999432,4.999999999999716,True,7.999999999999432,tom_only
2025-07-01,1,2025-06-30,2025-07-01,107.81,108.11999999999999,0.30999999999998806,15.499999999999403,True,28.999999999998806,tom_only
2025-07-02,1,2025-07-01,2025-07-02,109.25,109.99,0.7399999999999949,36.999999999999744,True,71.99999999999949,tom_only
2025-07-03,1,2025-07-02,2025-07-03,111.06,110.85,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2025-08-01,1,2025-07-31,2025-08-01,111.65,111.99,0.3399999999999892,16.99999999999946,True,31.99999999999892,tom_only
2025-08-04,1,2025-08-01,2025-08-04,109.65,109.21,-0.44000000000001194,-22.000000000000597,True,-46.000000000001194,tom_only
2025-08-05,1,2025-08-04,2025-08-05,107.38000000000001,107.21,-0.17000000000001592,-8.500000000000796,True,-19.00000000000159,tom_only
2025-09-02,1,2025-08-29,2025-09-02,114.30000000000001,114.17,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2025-09-03,1,2025-09-02,2025-09-03,114.7,113.96,-0.7400000000000091,-37.000000000000455,True,-76.00000000000091,tom_only
2025-09-04,1,2025-09-03,2025-09-04,111.92,112.1,0.1799999999999926,8.99999999999963,True,15.999999999999261,tom_only
2025-10-01,1,2025-09-30,2025-10-01,112.76,112.55,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2025-10-02,1,2025-10-01,2025-10-02,112.0,111.96,-0.04000000000000625,-2.0000000000003126,True,-6.000000000000625,tom_only
2025-10-03,1,2025-10-02,2025-10-03,111.30000000000001,111.89,0.5899999999999892,29.49999999999946,True,56.99999999999892,tom_only
2025-11-03,1,2025-10-31,2025-11-03,114.37,114.49,0.11999999999999034,5.999999999999517,True,9.999999999999034,tom_only
2025-11-04,1,2025-11-03,2025-11-04,113.77000000000001,113.36999999999999,-0.4000000000000199,-20.000000000000995,True,-42.00000000000199,tom_only
2025-11-05,1,2025-11-04,2025-11-05,114.15,114.08,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2025-12-01,1,2025-11-28,2025-12-01,115.93,116.08999999999999,0.15999999999998238,7.999999999999119,True,13.999999999998238,tom_only
2025-12-02,1,2025-12-01,2025-12-02,116.64,116.42999999999999,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2025-12-03,1,2025-12-02,2025-12-03,115.39,115.94,0.5499999999999972,27.499999999999858,True,52.999999999999716,tom_only
2026-01-02,1,2025-12-31,2026-01-02,120.35000000000001,120.08,-0.27000000000001023,-13.500000000000512,True,-29.000000000001023,tom_only
2026-01-05,1,2026-01-02,2026-01-05,122.66000000000001,125.19999999999999,2.539999999999978,126.99999999999889,True,251.99999999999778,tom_only
2026-01-06,1,2026-01-05,2026-01-06,125.37,125.33999999999999,-0.030000000000015348,-1.5000000000007674,True,-5.000000000001535,tom_only
2026-02-02,1,2026-01-30,2026-02-02,141.41,139.82000000000002,-1.589999999999975,-79.49999999999875,True,-160.9999999999975,tom_only
2026-02-03,1,2026-02-02,2026-02-03,138.41,138.63,0.21999999999999886,10.999999999999943,True,19.999999999999886,tom_only
2026-02-04,1,2026-02-03,2026-02-04,143.73999999999998,144.11,0.37000000000003297,18.50000000000165,True,35.0000000000033,tom_only
2026-03-02,1,2026-02-27,2026-03-02,152.51,159.34,6.8300000000000125,341.5000000000006,True,681.0000000000013,tom_only
2026-03-03,1,2026-03-02,2026-03-03,154.23,155.42000000000002,1.1900000000000261,59.50000000000131,True,117.00000000000261,tom_only
2026-03-04,1,2026-03-03,2026-03-04,151.84,150.71,-1.1299999999999955,-56.49999999999977,True,-114.99999999999955,tom_only
2026-04-01,1,2026-03-31,2026-04-01,169.67,165.76000000000002,-3.909999999999968,-195.4999999999984,True,-392.9999999999968,tom_only
2026-04-02,1,2026-04-01,2026-04-02,160.79,164.48000000000002,3.690000000000026,184.5000000000013,True,367.0000000000026,tom_only
2026-04-06,1,2026-04-02,2026-04-06,160.7,160.56,-0.13999999999998636,-6.999999999999318,True,-15.999999999998636,tom_only
2026-05-01,1,2026-04-30,2026-05-01,154.34,152.60000000000002,-1.7399999999999807,-86.99999999999903,True,-175.99999999999807,tom_only
2026-05-04,1,2026-05-01,2026-05-04,152.76,152.66,-0.09999999999999432,-4.999999999999716,True,-11.999999999999432,tom_only
2026-05-05,1,2026-05-04,2026-05-05,153.7,153.09,-0.6099999999999852,-30.49999999999926,True,-62.99999999999852,tom_only
2026-06-01,1,2026-05-29,2026-06-01,145.26999999999998,147.01000000000002,1.7400000000000375,87.00000000000188,True,172.00000000000375,tom_only
2026-06-02,1,2026-06-01,2026-06-02,149.39,149.02,-0.3699999999999761,-18.499999999998806,True,-38.99999999999761,tom_only
2026-06-03,1,2026-06-02,2026-06-03,149.57,150.60000000000002,1.0300000000000296,51.50000000000148,True,101.00000000000296,tom_only
2026-07-01,1,2026-06-30,2026-07-01,136.73,136.52,-0.20999999999997954,-10.499999999998977,True,-22.999999999997954,tom_only
2026-07-02,1,2026-07-01,2026-07-02,136.29,137.14000000000001,0.8500000000000227,42.50000000000114,True,83.00000000000227,tom_only
2026-07-06,1,2026-07-02,2026-07-06,137.1,136.53,-0.5699999999999932,-28.49999999999966,True,-58.99999999999932,tom_only
2026-08-03,1,2026-07-31,2026-08-03,155.45,153.45000000000002,-1.9999999999999716,-99.99999999999858,True,-201.99999999999716,tom_only
2026-08-04,1,2026-08-03,2026-08-04,155.07,151.61,-3.4599999999999795,-172.99999999999898,True,-347.99999999999795,tom_only
2026-08-05,1,2026-08-04,2026-08-05,153.97,155.03,1.0600000000000023,53.000000000000114,True,104.00000000000023,tom_only
2026-09-01,1,2026-08-31,2026-09-01,160.95999999999998,163.59,2.630000000000024,131.5000000000012,True,261.0000000000024,tom_only
2026-09-02,1,2026-09-01,2026-09-02,164.56,163.92000000000002,-0.6399999999999864,-31.999999999999318,True,-65.99999999999864,tom_only
2026-09-03,1,2026-09-02,2026-09-03,164.16,164.42000000000002,0.2600000000000193,13.000000000000966,True,24.000000000001933,tom_only
